time=27027,accel_x= 0.27,accel_y= 0.20,accel_z= -1.14,gyro_x= 0.06,gyro_y= 0.47,gyro_z= 0.07,mag_x= -70.87,mag_y= 0.56,mag_z= -19.00,orientation_x= 102.12,orientation_y= 81.06,orientation_y= -108.06
time=27038,accel_x= 0.12,accel_y= 0.45,accel_z= -0.89,gyro_x= -0.22,gyro_y= 0.48,gyro_z= 0.05,mag_x= -70.87,mag_y= 0.56,mag_z= -19.00,orientation_x= 102.12,orientation_y= 81.06,orientation_y= -108.06
time=27050,accel_x= 0.14,accel_y= 0.32,accel_z= -0.58,gyro_x= -0.49,gyro_y= 0.51,gyro_z= 0.07,mag_x= -70.87,mag_y= 0.56,mag_z= -19.00,orientation_x= 102.37,orientation_y= 81.25,orientation_y= -104.44
time=27063,accel_x= 0.30,accel_y= -0.31,accel_z= -0.24,gyro_x= -0.60,gyro_y= 0.58,gyro_z= 0.11,mag_x= -70.87,mag_y= 0.56,mag_z= -19.00,orientation_x= 102.62,orientation_y= 81.37,orientation_y= -102.12
time=27073,accel_x= 0.31,accel_y= -0.31,accel_z= 0.09,gyro_x= -0.36,gyro_y= 0.63,gyro_z= 0.11,mag_x= -70.87,mag_y= 0.56,mag_z= -19.00,orientation_x= 102.69,orientation_y= 81.50,orientation_y= -99.69
time=27082,accel_x= 0.21,accel_y= 0.06,accel_z= -0.17,gyro_x= -0.01,gyro_y= 0.66,gyro_z= 0.07,mag_x= -70.37,mag_y= -1.25,mag_z= -21.25,orientation_x= 102.62,orientation_y= 81.62,orientation_y= -97.25
time=27094,accel_x= 0.48,accel_y= 0.80,accel_z= -0.79,gyro_x= 0.13,gyro_y= 0.66,gyro_z= 0.06,mag_x= -70.37,mag_y= -1.25,mag_z= -21.25,orientation_x= 102.44,orientation_y= 81.69,orientation_y= -94.87
time=27106,accel_x= 0.94,accel_y= 1.15,accel_z= -1.10,gyro_x= 0.15,gyro_y= 0.72,gyro_z= 0.05,mag_x= -70.37,mag_y= -1.25,mag_z= -21.25,orientation_x= 102.31,orientation_y= 81.75,orientation_y= -92.19
time=27116,accel_x= 0.96,accel_y= 1.69,accel_z= -1.10,gyro_x= -0.05,gyro_y= 0.78,gyro_z= 0.08,mag_x= -70.37,mag_y= -1.25,mag_z= -21.25,orientation_x= 102.19,orientation_y= 81.75,orientation_y= -89.31
time=27126,accel_x= 2.05,accel_y= 2.84,accel_z= -1.34,gyro_x= 0.10,gyro_y= 0.87,gyro_z= 0.08,mag_x= -69.69,mag_y= -0.88,mag_z= -23.25,orientation_x= 102.12,orientation_y= 81.81,orientation_y= -86.25
time=27137,accel_x= 3.69,accel_y= 3.79,accel_z= -2.59,gyro_x= 0.49,gyro_y= 1.07,gyro_z= 0.09,mag_x= -69.69,mag_y= -0.88,mag_z= -23.25,orientation_x= 101.94,orientation_y= 81.81,orientation_y= -82.87
time=27149,accel_x= 5.69,accel_y= 2.81,accel_z= -3.56,gyro_x= 0.84,gyro_y= 1.31,gyro_z= 0.16,mag_x= -69.69,mag_y= -0.88,mag_z= -23.25,orientation_x= 100.94,orientation_y= 81.69,orientation_y= -74.44
time=27162,accel_x= 7.59,accel_y= -2.98,accel_z= -1.76,gyro_x= 0.73,gyro_y= 1.48,gyro_z= 0.15,mag_x= -69.69,mag_y= -0.88,mag_z= -23.25,orientation_x= 100.37,orientation_y= 81.50,orientation_y= -69.37
time=27172,accel_x= 8.01,accel_y= -2.34,accel_z= -4.30,gyro_x= 0.00,gyro_y= 1.82,gyro_z= 0.19,mag_x= -69.69,mag_y= -0.88,mag_z= -23.25,orientation_x= 100.12,orientation_y= 81.19,orientation_y= -63.06
time=27181,accel_x= 7.82,accel_y= -2.50,accel_z= -3.83,gyro_x= -1.13,gyro_y= 1.90,gyro_z= 0.08,mag_x= -68.19,mag_y= -1.25,mag_z= -26.00,orientation_x= 100.50,orientation_y= 80.69,orientation_y= -56.50
time=27194,accel_x= 7.57,accel_y= -3.55,accel_z= -3.18,gyro_x= -1.43,gyro_y= 2.17,gyro_z= -0.29,mag_x= -68.19,mag_y= -1.25,mag_z= -26.00,orientation_x= 101.25,orientation_y= 79.87,orientation_y= -50.63
time=27206,accel_x= 8.08,accel_y= -2.60,accel_z= -5.04,gyro_x= -1.25,gyro_y= 2.34,gyro_z= -0.53,mag_x= -68.19,mag_y= -1.25,mag_z= -26.00,orientation_x= 102.00,orientation_y= 78.75,orientation_y= -45.81
time=27216,accel_x= 9.26,accel_y= -1.54,accel_z= -6.65,gyro_x= -0.45,gyro_y= 2.57,gyro_z= -0.84,mag_x= -68.19,mag_y= -1.25,mag_z= -26.00,orientation_x= 102.56,orientation_y= 77.56,orientation_y= -42.19
time=27226,accel_x= 8.73,accel_y= -1.60,accel_z= -7.89,gyro_x= -0.37,gyro_y= 2.83,gyro_z= -1.06,mag_x= -64.06,mag_y= -0.56,mag_z= -31.50,orientation_x= 103.06,orientation_y= 76.19,orientation_y= -39.44
time=27237,accel_x= 11.30,accel_y= -4.23,accel_z= -11.19,gyro_x= -0.61,gyro_y= 3.09,gyro_z= -1.25,mag_x= -64.06,mag_y= -0.56,mag_z= -31.50,orientation_x= 103.62,orientation_y= 74.56,orientation_y= -37.25
time=27248,accel_x= 12.77,accel_y= -5.01,accel_z= -14.96,gyro_x= -1.07,gyro_y= 3.32,gyro_z= -1.37,mag_x= -64.06,mag_y= -0.56,mag_z= -31.50,orientation_x= 105.31,orientation_y= 70.81,orientation_y= -33.50
time=27261,accel_x= 10.63,accel_y= -2.82,accel_z= -17.09,gyro_x= -1.73,gyro_y= 3.69,gyro_z= -1.46,mag_x= -64.06,mag_y= -0.56,mag_z= -31.50,orientation_x= 106.50,orientation_y= 68.69,orientation_y= -31.44
time=27271,accel_x= 3.86,accel_y= 1.86,accel_z= -14.92,gyro_x= -1.65,gyro_y= 4.49,gyro_z= -1.59,mag_x= -64.06,mag_y= -0.56,mag_z= -31.50,orientation_x= 107.62,orientation_y= 66.06,orientation_y= -29.31
time=27281,accel_x= 5.31,accel_y= 0.74,accel_z= -15.23,gyro_x= -1.03,gyro_y= 5.46,gyro_z= -1.63,mag_x= -59.00,mag_y= -1.25,mag_z= -39.38,orientation_x= 108.50,orientation_y= 63.00,orientation_y= -27.37
time=27293,accel_x= 6.18,accel_y= -1.20,accel_z= -17.49,gyro_x= -0.52,gyro_y= 6.12,gyro_z= -1.30,mag_x= -59.00,mag_y= -1.25,mag_z= -39.38,orientation_x= 108.87,orientation_y= 59.63,orientation_y= -25.50
time=27305,accel_x= 8.53,accel_y= -5.34,accel_z= -2.71,gyro_x= -0.94,gyro_y= 6.62,gyro_z= -0.80,mag_x= -59.00,mag_y= -1.25,mag_z= -39.38,orientation_x= 109.06,orientation_y= 56.13,orientation_y= -23.19
time=27316,accel_x= 9.03,accel_y= -5.35,accel_z= -1.09,gyro_x= -3.80,gyro_y= 7.50,gyro_z= -0.24,mag_x= -59.00,mag_y= -1.25,mag_z= -39.38,orientation_x= 109.44,orientation_y= 52.25,orientation_y= -20.19
time=27325,accel_x= 6.92,accel_y= -2.86,accel_z= -5.63,gyro_x= -3.61,gyro_y= 7.13,gyro_z= -0.26,mag_x= -47.88,mag_y= -0.56,mag_z= -53.06,orientation_x= 110.06,orientation_y= 48.25,orientation_y= -16.62
time=27336,accel_x= 5.62,accel_y= 2.49,accel_z= -2.73,gyro_x= -3.61,gyro_y= 7.13,gyro_z= -0.26,mag_x= -47.88,mag_y= -0.56,mag_z= -53.06,orientation_x= 110.62,orientation_y= 44.44,orientation_y= -13.69
time=27347,accel_x= 2.56,accel_y= 2.65,accel_z= -2.19,gyro_x= -0.72,gyro_y= 5.63,gyro_z= -0.73,mag_x= -47.88,mag_y= -0.56,mag_z= -53.06,orientation_x= 111.12,orientation_y= 40.88,orientation_y= -11.94
time=27359,accel_x= 3.90,accel_y= 6.47,accel_z= -6.22,gyro_x= 1.23,gyro_y= 4.73,gyro_z= -0.75,mag_x= -47.88,mag_y= -0.56,mag_z= -53.06,orientation_x= 111.31,orientation_y= 35.06,orientation_y= -11.94
time=27368,accel_x= 4.18,accel_y= 7.47,accel_z= -12.66,gyro_x= 2.24,gyro_y= 3.82,gyro_z= -0.47,mag_x= -47.88,mag_y= -0.56,mag_z= -53.06,orientation_x= 111.00,orientation_y= 32.94,orientation_y= -13.06
time=27378,accel_x= -4.21,accel_y= -0.42,accel_z= -20.10,gyro_x= 2.02,gyro_y= 3.17,gyro_z= -0.43,mag_x= -30.69,mag_y= 9.06,mag_z= -71.25,orientation_x= 110.69,orientation_y= 31.19,orientation_y= -14.06
time=27390,accel_x= -12.14,accel_y= -3.96,accel_z= -21.36,gyro_x= 1.83,gyro_y= 2.47,gyro_z= -0.10,mag_x= -30.69,mag_y= 9.06,mag_z= -71.25,orientation_x= 110.31,orientation_y= 29.81,orientation_y= -14.94
time=27403,accel_x= -12.47,accel_y= -1.71,accel_z= -13.70,gyro_x= 1.61,gyro_y= 1.45,gyro_z= 0.13,mag_x= -30.69,mag_y= 9.06,mag_z= -71.25,orientation_x= 109.94,orientation_y= 29.06,orientation_y= -15.63
time=27415,accel_x= -9.12,accel_y= -0.34,accel_z= 2.98,gyro_x= 0.29,gyro_y= 1.01,gyro_z= 0.36,mag_x= -30.69,mag_y= 9.06,mag_z= -71.25,orientation_x= 109.62,orientation_y= 28.56,orientation_y= -15.63
time=27425,accel_x= -4.98,accel_y= 6.01,accel_z= -0.87,gyro_x= -0.72,gyro_y= 1.87,gyro_z= 0.47,mag_x= -26.50,mag_y= 1.06,mag_z= -79.69,orientation_x= 109.31,orientation_y= 27.62,orientation_y= -14.94
time=27434,accel_x= -4.98,accel_y= 6.01,accel_z= -0.87,gyro_x= 0.82,gyro_y= 1.19,gyro_z= 0.36,mag_x= -26.50,mag_y= 1.06,mag_z= -79.69,orientation_x= 108.94,orientation_y= 27.06,orientation_y= -15.19
time=27446,accel_x= -1.08,accel_y= 2.93,accel_z= -9.13,gyro_x= 2.93,gyro_y= 0.76,gyro_z= 0.31,mag_x= -26.50,mag_y= 1.06,mag_z= -79.69,orientation_x= 108.31,orientation_y= 26.69,orientation_y= -16.69
time=27458,accel_x= 2.52,accel_y= 3.02,accel_z= -16.42,gyro_x= 5.93,gyro_y= -1.03,gyro_z= 1.69,mag_x= -26.50,mag_y= 1.06,mag_z= -79.69,orientation_x= 107.12,orientation_y= 26.75,orientation_y= -19.19
time=27468,accel_x= 2.75,accel_y= 4.66,accel_z= -15.89,gyro_x= 4.04,gyro_y= -1.84,gyro_z= 1.97,mag_x= -26.50,mag_y= 1.06,mag_z= -79.69,orientation_x= 104.00,orientation_y= 28.94,orientation_y= -24.06
time=27477,accel_x= 2.85,accel_y= 1.07,accel_z= -7.50,gyro_x= 0.78,gyro_y= -2.36,gyro_z= 1.90,mag_x= -32.19,mag_y= -4.00,mag_z= -84.50,orientation_x= 103.06,orientation_y= 30.62,orientation_y= -24.25
time=27488,accel_x= -0.05,accel_y= 0.82,accel_z= -5.19,gyro_x= -0.57,gyro_y= -2.60,gyro_z= 1.72,mag_x= -32.19,mag_y= -4.00,mag_z= -84.50,orientation_x= 102.50,orientation_y= 32.31,orientation_y= -23.75
time=27500,accel_x= -2.01,accel_y= 0.81,accel_z= -4.18,gyro_x= -0.53,gyro_y= -2.96,gyro_z= 1.33,mag_x= -32.19,mag_y= -4.00,mag_z= -84.50,orientation_x= 102.12,orientation_y= 34.13,orientation_y= -23.44
time=27513,accel_x= -2.91,accel_y= 0.04,accel_z= -4.09,gyro_x= -0.47,gyro_y= -3.35,gyro_z= 1.14,mag_x= -32.19,mag_y= -4.00,mag_z= -84.50,orientation_x= 101.94,orientation_y= 36.06,orientation_y= -23.31
time=27523,accel_x= -1.92,accel_y= -2.42,accel_z= -5.43,gyro_x= -0.48,gyro_y= -3.42,gyro_z= 1.18,mag_x= -32.19,mag_y= -4.00,mag_z= -84.50,orientation_x= 101.75,orientation_y= 38.06,orientation_y= -23.12
time=27532,accel_x= -0.85,accel_y= -3.72,accel_z= -6.02,gyro_x= -0.26,gyro_y= -3.74,gyro_z= 1.36,mag_x= -55.38,mag_y= -14.06,mag_z= -81.50,orientation_x= 101.37,orientation_y= 40.25,orientation_y= -23.12
time=27545,accel_x= -0.09,accel_y= -5.59,accel_z= -5.65,gyro_x= -0.22,gyro_y= -4.12,gyro_z= 1.48,mag_x= -55.38,mag_y= -14.06,mag_z= -81.50,orientation_x= 101.00,orientation_y= 42.69,orientation_y= -23.12
time=27556,accel_x= -0.21,accel_y= -6.36,accel_z= -5.61,gyro_x= -0.06,gyro_y= -4.32,gyro_z= 1.40,mag_x= -55.38,mag_y= -14.06,mag_z= -81.50,orientation_x= 100.69,orientation_y= 45.19,orientation_y= -23.31
time=27567,accel_x= -1.00,accel_y= -5.59,accel_z= -4.76,gyro_x= 0.48,gyro_y= -3.92,gyro_z= 0.77,mag_x= -55.38,mag_y= -14.06,mag_z= -81.50,orientation_x= 100.37,orientation_y= 47.50,orientation_y= -23.75
time=27576,accel_x= -2.27,accel_y= -4.59,accel_z= -3.91,gyro_x= 0.34,gyro_y= -3.90,gyro_z= 0.48,mag_x= -88.00,mag_y= -9.50,mag_z= -69.06,orientation_x= 100.19,orientation_y= 49.69,orientation_y= -24.62
time=27586,accel_x= -2.41,accel_y= -3.55,accel_z= -4.20,gyro_x= -0.07,gyro_y= -3.96,gyro_z= 0.35,mag_x= -88.00,mag_y= -9.50,mag_z= -69.06,orientation_x= 100.25,orientation_y= 51.75,orientation_y= -25.62
time=27598,accel_x= -1.95,accel_y= -3.14,accel_z= -4.79,gyro_x= -0.21,gyro_y= -4.09,gyro_z= 0.40,mag_x= -88.00,mag_y= -9.50,mag_z= -69.06,orientation_x= 100.44,orientation_y= 53.81,orientation_y= -26.62
time=27611,accel_x= -1.52,accel_y= -2.74,accel_z= -4.79,gyro_x= 0.44,gyro_y= -4.30,gyro_z= 0.53,mag_x= -88.00,mag_y= -9.50,mag_z= -69.06,orientation_x= 100.62,orientation_y= 58.13,orientation_y= -29.31
time=27621,accel_x= -1.82,accel_y= -1.35,accel_z= -5.35,gyro_x= 1.33,gyro_y= -4.47,gyro_z= 0.62,mag_x= -88.00,mag_y= -9.50,mag_z= -69.06,orientation_x= 100.31,orientation_y= 60.44,orientation_y= -31.69
time=27631,accel_x= -2.44,accel_y= 0.59,accel_z= -5.77,gyro_x= 1.37,gyro_y= -4.54,gyro_z= 0.70,mag_x= -115.06,mag_y= -7.19,mag_z= -43.00,orientation_x= 99.87,orientation_y= 62.81,orientation_y= -34.38
time=27643,accel_x= -2.17,accel_y= 0.59,accel_z= -5.53,gyro_x= 0.51,gyro_y= -4.69,gyro_z= 0.81,mag_x= -115.06,mag_y= -7.19,mag_z= -43.00,orientation_x= 99.75,orientation_y= 65.19,orientation_y= -37.00
time=27655,accel_x= -0.40,accel_y= -2.09,accel_z= -4.87,gyro_x= -0.37,gyro_y= -4.92,gyro_z= 0.97,mag_x= -115.06,mag_y= -7.19,mag_z= -43.00,orientation_x= 99.87,orientation_y= 67.62,orientation_y= -39.75
time=27666,accel_x= -0.57,accel_y= -2.91,accel_z= -3.91,gyro_x= -1.08,gyro_y= -5.17,gyro_z= 1.23,mag_x= -115.06,mag_y= -7.19,mag_z= -43.00,orientation_x= 100.12,orientation_y= 70.19,orientation_y= -42.88
time=27676,accel_x= -0.50,accel_y= -3.68,accel_z= -2.90,gyro_x= -0.98,gyro_y= -5.16,gyro_z= 1.27,mag_x= -135.37,mag_y= -2.75,mag_z= -6.56,orientation_x= 100.44,orientation_y= 72.69,orientation_y= -46.88
time=27686,accel_x= -0.41,accel_y= -3.86,accel_z= -2.56,gyro_x= -0.98,gyro_y= -5.16,gyro_z= 1.27,mag_x= -135.37,mag_y= -2.75,mag_z= -6.56,orientation_x= 100.69,orientation_y= 75.06,orientation_y= -52.31
time=27697,accel_x= 0.37,accel_y= -3.41,accel_z= -3.26,gyro_x= -0.04,gyro_y= -5.41,gyro_z= 1.16,mag_x= -135.37,mag_y= -2.75,mag_z= -6.56,orientation_x= 100.75,orientation_y= 77.25,orientation_y= -60.38
time=27709,accel_x= 1.21,accel_y= -2.88,accel_z= -3.35,gyro_x= 0.14,gyro_y= -5.57,gyro_z= 1.08,mag_x= -135.37,mag_y= -2.75,mag_z= -6.56,orientation_x= 100.50,orientation_y= 80.19,orientation_y= -88.56
time=27718,accel_x= 1.51,accel_y= -2.32,accel_z= -3.06,gyro_x= 0.16,gyro_y= -5.64,gyro_z= 0.98,mag_x= -135.37,mag_y= -2.75,mag_z= -6.56,orientation_x= 100.37,orientation_y= 80.31,orientation_y= -107.25
time=27728,accel_x= 1.79,accel_y= -0.98,accel_z= -2.70,gyro_x= 0.09,gyro_y= -5.67,gyro_z= 0.91,mag_x= -137.19,mag_y= 5.00,mag_z= 36.88,orientation_x= 100.37,orientation_y= 79.37,orientation_y= -124.44
time=27739,accel_x= 2.24,accel_y= -0.81,accel_z= -2.29,gyro_x= 0.09,gyro_y= -5.69,gyro_z= 0.87,mag_x= -137.19,mag_y= 5.00,mag_z= 36.88,orientation_x= 100.37,orientation_y= 77.62,orientation_y= -137.75
time=27752,accel_x= 2.62,accel_y= -0.42,accel_z= -1.68,gyro_x= 0.20,gyro_y= -5.71,gyro_z= 0.86,mag_x= -137.19,mag_y= 5.00,mag_z= 36.88,orientation_x= 100.31,orientation_y= 75.37,orientation_y= -147.50
time=27764,accel_x= 3.16,accel_y= 0.17,accel_z= -1.61,gyro_x= 0.32,gyro_y= -5.79,gyro_z= 0.85,mag_x= -137.19,mag_y= 5.00,mag_z= 36.88,orientation_x= 100.12,orientation_y= 72.81,orientation_y= -154.62
time=27774,accel_x= 4.74,accel_y= 1.31,accel_z= -1.78,gyro_x= 0.37,gyro_y= -5.90,gyro_z= 0.85,mag_x= -117.56,mag_y= 10.50,mag_z= 79.69,orientation_x= 99.94,orientation_y= 70.00,orientation_y= -159.87
time=27784,accel_x= 5.48,accel_y= 1.69,accel_z= -1.03,gyro_x= 0.18,gyro_y= -5.96,gyro_z= 0.87,mag_x= -117.56,mag_y= 10.50,mag_z= 79.69,orientation_x= 99.94,orientation_y= 67.00,orientation_y= -163.75
time=27796,accel_x= 8.16,accel_y= 2.26,accel_z= 0.26,gyro_x= -0.33,gyro_y= -5.92,gyro_z= 0.91,mag_x= -117.56,mag_y= 10.50,mag_z= 79.69,orientation_x= 100.25,orientation_y= 63.94,orientation_y= -166.50
time=27807,accel_x= 10.70,accel_y= 1.54,accel_z= 2.14,gyro_x= -1.22,gyro_y= -5.75,gyro_z= 1.03,mag_x= -117.56,mag_y= 10.50,mag_z= 79.69,orientation_x= 101.06,orientation_y= 60.88,orientation_y= -168.37
time=27817,accel_x= 12.20,accel_y= 0.31,accel_z= 4.27,gyro_x= -1.48,gyro_y= -5.62,gyro_z= 1.14,mag_x= -117.56,mag_y= 10.50,mag_z= 79.69,orientation_x= 103.81,orientation_y= 54.94,orientation_y= -170.56
time=27827,accel_x= 13.81,accel_y= -0.79,accel_z= 6.35,gyro_x= -1.71,gyro_y= -5.37,gyro_z= 1.23,mag_x= -73.06,mag_y= 16.37,mag_z= 111.75,orientation_x= 103.81,orientation_y= 54.94,orientation_y= -170.56
time=27838,accel_x= 16.10,accel_y= -2.58,accel_z= 10.01,gyro_x= -2.01,gyro_y= -5.05,gyro_z= 1.22,mag_x= -73.06,mag_y= 16.37,mag_z= 111.75,orientation_x= 105.62,orientation_y= 52.06,orientation_y= -171.19
time=27850,accel_x= 17.03,accel_y= -2.27,accel_z= 12.94,gyro_x= -2.29,gyro_y= -4.68,gyro_z= 1.08,mag_x= -73.06,mag_y= 16.37,mag_z= 111.75,orientation_x= 110.94,orientation_y= 46.94,orientation_y= -171.25
time=27862,accel_x= 17.15,accel_y= -0.68,accel_z= 15.86,gyro_x= -2.49,gyro_y= -4.18,gyro_z= 0.85,mag_x= -73.06,mag_y= 16.37,mag_z= 111.75,orientation_x= 114.44,orientation_y= 44.69,orientation_y= -170.69
time=27872,accel_x= 17.03,accel_y= 0.69,accel_z= 18.86,gyro_x= -2.34,gyro_y= -3.38,gyro_z= 0.58,mag_x= -73.06,mag_y= 16.37,mag_z= 111.75,orientation_x= 97.00,orientation_y= 42.94,orientation_y= -170.00
time=27882,accel_x= 16.46,accel_y= 0.44,accel_z= 24.64,gyro_x= -1.94,gyro_y= -2.47,gyro_z= 0.40,mag_x= -15.56,mag_y= 6.37,mag_z= 103.19,orientation_x= 97.75,orientation_y= 41.63,orientation_y= -169.37
time=27894,accel_x= 16.36,accel_y= -2.02,accel_z= 26.85,gyro_x= -1.63,gyro_y= -1.63,gyro_z= 0.26,mag_x= -15.56,mag_y= 6.37,mag_z= 103.19,orientation_x= 98.31,orientation_y= 40.75,orientation_y= -168.75
time=27906,accel_x= 10.39,accel_y= -6.46,accel_z= 22.94,gyro_x= -1.53,gyro_y= -0.91,gyro_z= 0.06,mag_x= -15.56,mag_y= 6.37,mag_z= 103.19,orientation_x= 98.69,orientation_y= 40.25,orientation_y= -168.00
time=27917,accel_x= 6.78,accel_y= -5.31,accel_z= 20.26,gyro_x= 0.02,gyro_y= 0.69,gyro_z= -0.40,mag_x= -15.56,mag_y= 6.37,mag_z= 103.19,orientation_x= 98.81,orientation_y= 40.13,orientation_y= -167.31
time=27926,accel_x= 4.13,accel_y= -3.41,accel_z= 17.12,gyro_x= 1.52,gyro_y= 1.34,gyro_z= -0.48,mag_x= 2.06,mag_y= -6.37,mag_z= 77.69,orientation_x= 98.50,orientation_y= 40.50,orientation_y= -167.06
time=27937,accel_x= 2.09,accel_y= -2.28,accel_z= 14.69,gyro_x= 2.93,gyro_y= 1.69,gyro_z= -0.45,mag_x= 2.06,mag_y= -6.37,mag_z= 77.69,orientation_x= 97.87,orientation_y= 41.13,orientation_y= -167.56
time=27949,accel_x= 2.51,accel_y= 1.13,accel_z= 10.35,gyro_x= 3.62,gyro_y= 1.58,gyro_z= -0.36,mag_x= 2.06,mag_y= -6.37,mag_z= 77.69,orientation_x= 95.87,orientation_y= 42.81,orientation_y= -170.44
time=27961,accel_x= 2.27,accel_y= 3.05,accel_z= 10.61,gyro_x= 3.37,gyro_y= 1.70,gyro_z= -0.30,mag_x= 2.06,mag_y= -6.37,mag_z= 77.69,orientation_x= 94.87,orientation_y= 43.75,orientation_y= -172.06
time=27971,accel_x= 3.67,accel_y= 2.07,accel_z= 11.79,gyro_x= 2.18,gyro_y= 1.75,gyro_z= -0.22,mag_x= 2.06,mag_y= -6.37,mag_z= 77.69,orientation_x= 108.19,orientation_y= 44.69,orientation_y= -173.00
time=27981,accel_x= -25.84,accel_y= 7.05,accel_z= -13.63,gyro_x= 1.95,gyro_y= 0.69,gyro_z= 1.08,mag_x= 0.25,mag_y= -9.00,mag_z= 66.37,orientation_x= 104.87,orientation_y= 45.13,orientation_y= -174.62
time=27993,accel_x= 23.05,accel_y= 11.75,accel_z= -32.45,gyro_x= 6.82,gyro_y= 1.65,gyro_z= -2.10,mag_x= 0.25,mag_y= -9.00,mag_z= 66.37,orientation_x= 97.00,orientation_y= 46.00,orientation_y= -177.19
time=28005,accel_x= 0.94,accel_y= -16.20,accel_z= 3.20,gyro_x= 18.03,gyro_y= 5.76,gyro_z= -1.19,mag_x= 0.25,mag_y= -9.00,mag_z= 66.37,orientation_x= 75.25,orientation_y= 49.19,orientation_y= 173.37
time=28016,accel_x= 1.63,accel_y= -18.71,accel_z= 27.71,gyro_x= 0.21,gyro_y= 6.86,gyro_z= -0.17,mag_x= 0.25,mag_y= -9.00,mag_z= 66.37,orientation_x= 75.87,orientation_y= 52.94,orientation_y= 172.81
time=28026,accel_x= -2.13,accel_y= -20.02,accel_z= 1.37,gyro_x= -22.10,gyro_y= 3.54,gyro_z= -0.47,mag_x= 0.69,mag_y= -3.87,mag_z= 63.56,orientation_x= 100.06,orientation_y= 54.94,orientation_y= -174.56
time=28035,accel_x= -0.76,accel_y= -10.29,accel_z= 23.79,gyro_x= -26.16,gyro_y= 2.84,gyro_z= 0.79,mag_x= 0.69,mag_y= -3.87,mag_z= 63.56,orientation_x= 125.62,orientation_y= 56.56,orientation_y= -160.25
time=28047,accel_x= -1.52,accel_y= -19.40,accel_z= 19.17,gyro_x= -3.81,gyro_y= 5.39,gyro_z= -0.42,mag_x= 0.69,mag_y= -3.87,mag_z= 63.56,orientation_x= 143.19,orientation_y= 58.00,orientation_y= -147.81
time=28058,accel_x= 1.31,accel_y= 3.11,accel_z= -1.64,gyro_x= 9.46,gyro_y= 4.64,gyro_z= -1.18,mag_x= 0.69,mag_y= -3.87,mag_z= 63.56,orientation_x= 137.00,orientation_y= 62.00,orientation_y= -144.00
time=28068,accel_x= -0.05,accel_y= 12.25,accel_z= 2.22,gyro_x= 8.75,gyro_y= 3.28,gyro_z= -2.23,mag_x= 0.69,mag_y= -3.87,mag_z= 63.56,orientation_x= 130.56,orientation_y= 62.75,orientation_y= -144.94
time=28078,accel_x= -2.47,accel_y= 5.98,accel_z= 6.80,gyro_x= 2.96,gyro_y= 1.74,gyro_z= -2.21,mag_x= -25.50,mag_y= -25.25,mag_z= 44.38,orientation_x= 129.06,orientation_y= 62.88,orientation_y= -143.50
time=28088,accel_x= -2.98,accel_y= 3.85,accel_z= 9.73,gyro_x= 2.09,gyro_y= 1.73,gyro_z= -1.29,mag_x= -25.50,mag_y= -25.25,mag_z= 44.38,orientation_x= 129.06,orientation_y= 62.88,orientation_y= -143.50
time=28100,accel_x= 1.76,accel_y= 12.65,accel_z= 11.88,gyro_x= 2.75,gyro_y= 1.90,gyro_z= -0.84,mag_x= -25.50,mag_y= -25.25,mag_z= 44.38,orientation_x= 125.62,orientation_y= 63.75,orientation_y= -141.94
time=28112,accel_x= -1.33,accel_y= 10.78,accel_z= 10.44,gyro_x= 2.63,gyro_y= 2.84,gyro_z= -0.16,mag_x= -25.50,mag_y= -25.25,mag_z= 44.38,orientation_x= 123.06,orientation_y= 64.94,orientation_y= -141.19
time=28122,accel_x= 2.04,accel_y= 0.74,accel_z= 6.42,gyro_x= 2.27,gyro_y= 3.23,gyro_z= 0.42,mag_x= -25.50,mag_y= -25.25,mag_z= 44.38,orientation_x= 120.50,orientation_y= 66.44,orientation_y= -140.31
time=28132,accel_x= -0.01,accel_y= -3.98,accel_z= 2.57,gyro_x= -1.71,gyro_y= 2.57,gyro_z= 0.95,mag_x= -35.06,mag_y= -19.25,mag_z= 50.19,orientation_x= 120.69,orientation_y= 67.87,orientation_y= -138.12
time=28144,accel_x= 1.86,accel_y= -2.28,accel_z= 1.41,gyro_x= -2.00,gyro_y= 1.59,gyro_z= 0.58,mag_x= -35.06,mag_y= -19.25,mag_z= 50.19,orientation_x= 121.50,orientation_y= 68.75,orientation_y= -136.12
time=28156,accel_x= 0.12,accel_y= -4.94,accel_z= 3.69,gyro_x= -0.29,gyro_y= 2.11,gyro_z= 0.44,mag_x= -35.06,mag_y= -19.25,mag_z= 50.19,orientation_x= 121.06,orientation_y= 69.75,orientation_y= -134.25
time=28166,accel_x= 0.17,accel_y= -4.58,accel_z= 1.00,gyro_x= 2.42,gyro_y= 1.14,gyro_z= 0.55,mag_x= -35.06,mag_y= -19.25,mag_z= 50.19,orientation_x= 120.37,orientation_y= 70.50,orientation_y= -133.25
time=28176,accel_x= 0.11,accel_y= -0.79,accel_z= 0.23,gyro_x= 2.42,gyro_y= 1.14,gyro_z= 0.55,mag_x= -41.00,mag_y= -18.56,mag_z= 47.06,orientation_x= 118.25,orientation_y= 71.12,orientation_y= -133.87
